OHS,IHS,DT,DUT
0.0773324190975897,0.25680087051142547,0.502347697765588,0.16351901262539686
0.07714618903806476,0.25660078342253984,0.5020333104087552,0.16421971713064018
0.07690232460544656,0.2561712204553289,0.5030050508835299,0.1639214040556946
0.07677514348387872,0.25567174494425915,0.5035157306409448,0.1640373809309174
0.07639569049951028,0.25520982445566187,0.5043170345814812,0.16407745046334665
0.07615854026947012,0.25475802066340403,0.5047127061808954,0.16437073288623044
0.07595626760350102,0.2543384112177837,0.5048002665132196,0.16490505466549563
0.07554590457679108,0.2540468308682844,0.5051629361921827,0.16524432836274183
0.07527667412583154,0.2534441552115206,0.5062489534334993,0.1650302172291486
0.07502061005770816,0.25306097523739735,0.5063509511159965,0.16556746358889804
0.0747991122675442,0.25257518940843343,0.5071248182444326,0.1655008800795898
0.07458449072297847,0.2523288470097144,0.5073280029465478,0.16575865932075934
0.07434429257480606,0.251677749045684,0.5084810983868981,0.16549685999261174
0.07413066629624485,0.2513929403775216,0.5083576422651294,0.16611875106110416
0.07381096098187614,0.2509479809939484,0.5093559920137438,0.16588506601043165
0.07347394887554128,0.2507954245627105,0.509661498347069,0.16606912821467926
0.07328759664597626,0.2504005849317839,0.5101351876915419,0.16617663073069802
0.07315779621888063,0.2498440132276783,0.5102951269732326,0.1667030635802084
0.0729266042132591,0.2492766769365509,0.5112838397898062,0.16651287906038378
0.07261352232814852,0.24913760662318113,0.5111013547415956,0.16714751630707475
0.0723990439048937,0.24861617813561454,0.5118253868411121,0.16715939111837966
0.07220119836013876,0.24820245979186376,0.5118101545253864,0.16778618732261116
0.07197963765137383,0.2477946058747273,0.5125999936762893,0.16762576279760963
0.07172192886478601,0.2473241044669616,0.5127570841856556,0.16819688248259676
0.0715035465504628,0.2468908044148987,0.5133114920958046,0.16829415693883393
0.07113351090129029,0.24657490550088518,0.5129427901561429,0.1693487934416817
0.07090746192243697,0.24616024574427237,0.5137751183924228,0.1691571739408678
0.07073851782905928,0.2455788426356838,0.513720833199602,0.1699618063356549
0.07051704993482563,0.2448624901433836,0.5146521620186351,0.16996829790315574
0.07033821725940748,0.24427160653198218,0.5148454140579617,0.17054476215064868
0.07019333527640144,0.243531202435312,0.515560737070501,0.17071472521778555
0.07007486561540835,0.24341880897088197,0.5152410802734787,0.17126524514023092
0.06975190995129421,0.24302399452670673,0.5160044959194644,0.17121959960253466
0.06953707336210278,0.24238263371256702,0.5162318556296587,0.1718484372956715
0.06939023190212222,0.24177518286482763,0.5168268442286876,0.1720077410043625
0.06912722964523135,0.24132824326992694,0.5169321398012242,0.17261238728361747
0.06894160764697142,0.2406847935548842,0.5181021247090287,0.1722714740891156
0.06868864129265102,0.24015363475324072,0.518119960929093,0.1730377630250153
0.06853204915310528,0.2396047824642976,0.519561607439389,0.17230156094320823
0.068215892053973,0.23931367649508578,0.5192736964850908,0.17319673496585042
0.06799264582985125,0.23862610730402808,0.5198729734247033,0.17350827344141734
0.06777557932861598,0.23837150809886315,0.5200710956101814,0.17378181696233944
0.06751778775798557,0.2375738002724933,0.5213032581453634,0.1736051538241577
0.0673700202565834,0.23717083051991897,0.5206617150573937,0.174797434166104
0.06715684613560126,0.23664148002575136,0.5216514756209129,0.17455019821773457
0.0668481034189488,0.23623065147133868,0.5217043714917503,0.17521687361796223
0.06663366843605455,0.23560736657051665,0.5227261089965693,0.17503285599685947
0.06642237024606586,0.23531224849740578,0.5224575763283618,0.17580780492816658
0.06624838848302536,0.23477438762354963,0.5233519553072625,0.17562526858616245
0.06593292851228263,0.23437068727573834,0.5235302235716257,0.1761661606403533
0.06570063363456945,0.23383885599529103,0.5241162009625705,0.17634430940756898
0.0654572625067334,0.23378338459399817,0.5238318650193748,0.17692748787989365
0.0652776566995031,0.2334931566559149,0.5242263098247755,0.17700287681980648
0.0649068757877048,0.23324814451757456,0.5240162442234981,0.17782873547122252
0.06474112335072647,0.23285721815211088,0.5242713329468192,0.17813032555034347
0.06458494957331265,0.2328267155652726,0.5233972776641512,0.17919105719726355
0.06441337816315697,0.23227747301362592,0.5239426650150416,0.17936648380817555
0.06405586453206347,0.23207590753211677,0.5236233763926154,0.18024485154320438
0.06380512509585035,0.23177060113772135,0.5241186226081994,0.18030565115822886
0.0636239879630293,0.23164003725729024,0.5236798738984022,0.18105610088127821
0.06330365974282888,0.23123819800377665,0.5246650481071846,0.18079309414620987
0.06304273257388385,0.2307053492444621,0.5246339658067195,0.18161795237493455
0.06281488999238827,0.23052665917575846,0.5255536626916525,0.1811047881402008
0.06268303774442928,0.2302137335152342,0.525075034106412,0.1820281946339245
0.06246236382547764,0.2299045637853324,0.5263955037316838,0.18123756865750626
0.062177209626021024,0.2295886597560529,0.5265008607743306,0.18173326984359547
0.061903623761284034,0.22926587119192512,0.5267783272967954,0.1820521777499954
0.061799723119520075,0.22890632210429165,0.5265528380249193,0.18274111675126903
0.061519076472659216,0.22871384364519057,0.527211073433765,0.18255600644838513
0.06115235065394132,0.22851667875946494,0.5269669401499507,0.18336403043664304
0.06106970053615797,0.22800724840740533,0.5273216387378804,0.18360141231855628
0.060900562851782365,0.2274859287054409,0.5276360225140713,0.18397748592870544
0.060699685386484806,0.22710574405154388,0.5287014185866883,0.18349315197528307
0.06066565809379728,0.22668305597579425,0.5290279878971256,0.1836232980332829
0.060409944961093184,0.22626684380337825,0.5298538622129436,0.18346934902258494
0.06022489041356966,0.22578616352201258,0.530150562226034,0.18383838383838383
0.060038277511961724,0.22539712918660287,0.5307751196172249,0.18378947368421053
0.059790962188748846,0.22485013833384568,0.5310098370734706,0.18434906240393484
0.05952449817782148,0.22446539789051503,0.5316326333853956,0.1843774705462679
0.05942031791515809,0.22439931073205677,0.5311429069294662,0.18503746442331895
0.05925695511013473,0.2238855298714933,0.5318933841398216,0.18496413087855046
0.05902445689301817,0.2234887670056409,0.5316690414381355,0.18581773466320536
0.058935398490344085,0.22299774531908637,0.5321243015390648,0.18594255465150475
0.05871111373800658,0.2229840219083082,0.5315128947731348,0.18679196958055047
0.058427544696774705,0.22266220523887778,0.5317876729958224,0.18712257706852514
0.058246828143021914,0.22230839597502286,0.5314003897705126,0.18804438611144256
0.0579658037711729,0.22175615212527963,0.5320389900926814,0.1882390540108661
0.0577784023609243,0.22141695609403544,0.5317299391700628,0.18907470237497742
0.05756512621985644,0.22082426002096944,0.5325026211791274,0.1891079925800468
0.05736095081900828,0.22057543177630645,0.5317175889368078,0.19034602846787746
0.05722419928825623,0.21982714794102695,0.5328317234367056,0.1901169293340112
0.056956077630234934,0.21922369765066393,0.5331154239019408,0.19070480081716037
0.05676013866951117,0.21877371843524995,0.5338776180024206,0.1905885248928183
0.056620101372233896,0.2181357398936828,0.5345737009107018,0.19067045782338155
0.05639019948679745,0.21749027398394172,0.5356344673454184,0.1904850591838424
0.056364089982951476,0.21732712378893093,0.5346376148696411,0.19167117135847644
0.05601755119097367,0.21652737150020895,0.5360635185959047,0.19139155871291266
0.05570826076921463,0.21624457080509452,0.5363939654629766,0.1916532029627143
0.055389284660456096,0.21576107574927286,0.5379378662057919,0.1909117733844792
0.05525669264656049,0.2157954930532023,0.5375720094883091,0.19137580481192815
0.05515597735881176,0.21547431587011107,0.5370685619440779,0.1923011448269992
0.05503292568203198,0.2151928504233302,0.5369238005644402,0.19285042333019756
0.05481716874583986,0.21463079466643764,0.5373714383870483,0.1931805982006742
0.05474043067362879,0.21438743365123203,0.536982695378242,0.19388944029689725
0.054580136125200504,0.21402869900723978,0.5381930896952356,0.1931980751723241
0.05445361318556903,0.21402599664699862,0.5382002656273814,0.19332012454005096
0.054164660568127104,0.21370420624151967,0.5384952072482164,0.19363592594213683
0.05394884426752293,0.21326618135432932,0.5386087224262684,0.1941762519518793
0.053916694287923984,0.21272787537288698,0.5389901668323942,0.19436526350679484
0.05364716331741978,0.2126346175197069,0.5385811035860997,0.19513711557677363
0.05339849154282144,0.21252287231668676,0.5395412147989468,0.19453742134154506
0.05336562177676129,0.21207229023723037,0.539732723440513,0.19482936454549532
0.05303730418122394,0.211856192944889,0.5399752056801532,0.1951312971937338
0.052767519314860546,0.21170446564107212,0.5397965425833201,0.1957314724607472
0.05254052085230377,0.21109542888362776,0.540270442542342,0.19609360772172646
0.052324517250846525,0.21105976022696074,0.5391919099478356,0.1974238125743571
0.05204332727732677,0.21093300830209508,0.5398661545891498,0.19715750983142838
0.0519345444459853,0.21065039522951046,0.5401932233162299,0.1972218370082744
0.05156101076318665,0.21042843526977706,0.5410884069088965,0.19692214705813982
0.05138690907391396,0.21024466618372165,0.5408127497487907,0.1975556749935737
0.05124289272120671,0.20974108359569568,0.5414454207978948,0.19757060288520276
0.05112575897181468,0.20920452666146905,0.5410258227608855,0.1986438916058308
0.05080074133916267,0.20852540037066958,0.5414627191940312,0.19921113909613647
0.050411940298507464,0.20814328358208956,0.5416835820895523,0.19976119402985074
0.050338632979489886,0.20788702627407657,0.5422210480810797,0.19955329266535377
0.05011956232941233,0.20741044902297046,0.5428129755319919,0.19965701311562523
0.050129939523474124,0.2070531659096981,0.5430014815534452,0.19981541301338257
0.04982788506139987,0.20695295525011598,0.5421498498571812,0.20106930983130294
0.049663671625668974,0.2065350812588992,0.5429862031717975,0.2008150439436343
0.04945827883215282,0.2061748809200622,0.5427083590414373,0.20165848120634763
0.049205994184746145,0.20559656055070952,0.5433037600337981,0.2018936852307463
0.04912008799120088,0.204979502049795,0.5432456754324567,0.20265473452654734
0.04891113011115023,0.20492380425489112,0.5438062666599608,0.2023587989739979
0.048652751423149905,0.20465528146742568,0.5434535104364326,0.20323845667299179
0.04850983685831361,0.20432160036649613,0.543763202769082,0.20340536000610826
0.048299528785085026,0.2043382503585331,0.5427934849416103,0.20456873591477157
0.04796639002010413,0.2036960668075674,0.5432238775194598,0.2051136656528687
0.04779564315352697,0.20339730290456431,0.5426607883817427,0.20614626556016596
0.04747495826377295,0.20317717028380636,0.5442664858096828,0.2050813856427379
0.047293043751967266,0.20299548840625328,0.5434372049102927,0.20627426293148673
0.047069998153083034,0.20255402232131078,0.5447085828869951,0.2056673966386111
0.046947983014862,0.2023619957537155,0.5449575371549894,0.20573248407643313
0.04684203498464414,0.20192282013619975,0.5457070369875818,0.2055281078915743
0.04644162545689099,0.20159643087508064,0.5449634487207052,0.20699849494732317
0.046225419923724,0.20142814638500448,0.5446430986448838,0.20770333504638772
0.04620327261836696,0.2013123145198617,0.5442293555501103,0.20825505731166108
0.046143722753817895,0.20099799851945274,0.5449236421462451,0.2079346365804842
0.04606769468428457,0.20062894816694712,0.5445091169898761,0.20879424015889217
0.04582292533999445,0.2006383569247849,0.5448237579794616,0.2087149597557591
0.045849030277661504,0.20005581135761127,0.544579321892005,0.2095158364727222
0.04575604272062957,0.19983136593591905,0.5452782462057335,0.2091343451377178
0.04564350555696954,0.19965498713271684,0.5447809733887616,0.209920533921552
0.04567574489883036,0.19955035715302086,0.5445231793733458,0.21025071857480293
0.04547537227949599,0.19948453608247424,0.5444158075601374,0.21062428407789233
0.04547682902211841,0.19897915044554026,0.544885659082389,0.21065836144995242
0.04530415602507546,0.199094497329928,0.5441432551660088,0.2114580914789877
0.04525918779054469,0.1988714440253779,0.5446305879601204,0.21123878022395695
0.0449057714958775,0.19858657243816255,0.5441696113074205,0.21233804475853946
0.044775234254536826,0.19822678211362826,0.5446269718894556,0.21237101174237932
0.044516764697100884,0.19810109575135104,0.544083838413997,0.21329830113755113
0.04431350148813998,0.19784745813666837,0.5448095481465893,0.21302949222860235
0.04426681200230115,0.1975959063796288,0.5441305598449753,0.21400672177309474
0.044317696577807604,0.19727932654181662,0.5438601842249741,0.2145427926554017
0.04437069813176008,0.19696411012782694,0.5431723205506391,0.21549287118977384
0.04426559356136821,0.19690450394675746,0.5441572511995048,0.2146726512923696
0.044243369734789394,0.19697347893915756,0.543588143525741,0.215195007800312
0.044228897887434476,0.19703675801236778,0.5435853972439338,0.21514894685626393
0.04407251558199133,0.19666529566235327,0.543107539469105,0.21615464928655045
0.04358786176967995,0.19656019656019655,0.5438909984364529,0.21596094323367052
0.0435244161358811,0.19661583992794185,0.5428167020523709,0.21704304188380621
0.04341909143931048,0.19651999222344632,0.5431922752900007,0.21686864104724257
0.04330348388783581,0.19615661154323813,0.5430093470161449,0.21753055755278122
0.04290331090885108,0.19631315129930088,0.5435298773248912,0.21725366046695688
0.04266001662510391,0.19594347464671655,0.5443391521197007,0.2170573566084788
0.042516835862900795,0.19532951385398867,0.5449793949140617,0.2171742553690488
0.042073603460511644,0.1953634551045926,0.5437464093812308,0.21881653205366497
0.04194207836456559,0.1952640545144804,0.5445996592844975,0.21819420783645657
0.041602306662547626,0.19472762846256822,0.5449490268767377,0.21872103799814643
0.04113814375823109,0.19470437374367505,0.5451930408262285,0.21896444167186524
0.04086051547111825,0.194768457078997,0.5455751903331704,0.2187958371167144
0.04083503773185697,0.19451301220114253,0.5459834967205022,0.21866845334649834
0.04059053717538243,0.19430807541800071,0.5461401636428317,0.21896122376378513
0.04038192325639829,0.1939768118022901,0.5458200222549265,0.219821242686385
0.0399623543039166,0.19416491710707304,0.5456092087164266,0.2202635198725838
0.03972808011403092,0.1943642410730602,0.546690544936223,0.2192171338766858
0.03946009735949255,0.19423956335742734,0.5458769730048679,0.22042336627821213
0.03934170443569359,0.19358793372464522,0.5470317259826138,0.22003863585704733
0.03895178825822899,0.19344680212941442,0.5473119892029692,0.22028942040938743
0.03867403314917127,0.1931809581472792,0.5478695224400212,0.22027548626352833
0.038639050997444406,0.19285196628142046,0.5478887744593203,0.22062020826181486
0.03849414303329223,0.19262484586929715,0.5479731812577066,0.22090782983970406
0.0385139078000389,0.19225831550282046,0.5468196848862089,0.2224080918109317
0.03834066624764299,0.19244971715901948,0.546865179132621,0.22234443746071653
0.038018890388126045,0.1922374791650131,0.5470275418684023,0.22271608857845862
0.037851478010093725,0.19190098534006247,0.547945205479452,0.22230233117039172
0.037819034906766975,0.19196699429680864,0.5475872669174453,0.2226267038789791
0.037792833238103014,0.19194351481511712,0.5471390090604848,0.223124642886295
0.03761600329964941,0.19179212208702826,0.5467519076098165,0.2238399670035059
0.03733644470372531,0.19155762980248353,0.5468789065755479,0.22422701891824318
0.0372255405064356,0.1915958610246488,0.5460166568520232,0.2251619416168924
0.03731850216523733,0.19134754181879934,0.5457671733038975,0.2255667827120659
0.037033858301506246,0.19139166630905893,0.5449083808951637,0.22666609449427114
0.03703221889770608,0.19127531329951,0.5445557434629895,0.22713672433979445
0.03705165307375252,0.19126545645882662,0.543102692273963,0.22858019819345787
0.036754937560889205,0.1908599769728102,0.5436630945000442,0.2287219909662563
0.036611533303531514,0.19065713008493518,0.5441662941439428,0.22856504246759052
0.03652370203160271,0.1910158013544018,0.5443340857787811,0.22812641083521445
0.03629639775373236,0.19088709309227048,0.5440807195361366,0.22873578961786056
0.03626895248628969,0.1906539471865063,0.5436656067099866,0.22941149361721738
0.03602848764139087,0.19042964204254526,0.5443839314807056,0.22915793883535818
0.035971561749611566,0.1907340270257545,0.5438109138848345,0.22948349733979942
0.03577034676306902,0.19159967654473672,0.542691338058317,0.22993863863387717
0.03560959200346004,0.19164784468258927,0.5444759479071556,0.22826661540679513
0.035443775490386485,0.19120217517964652,0.5441833365702078,0.22917071275975917
0.03526757247265414,0.19110217295335263,0.5439741011428851,0.22965615343110807
0.03526960662731286,0.19038642789820923,0.5435289448881393,0.2308150205863386
0.03502257902659307,0.19006522829904665,0.5444054189663824,0.23050677370797792
0.035155456208087785,0.18990042674253202,0.5429790692948587,0.23196504775452143
0.03519785931148047,0.18942005866309886,0.5434570061236041,0.2319250759018165
0.035383011985409066,0.18957790515893694,0.5424179260031267,0.23262115685252735
0.035199746688479604,0.189878093830809,0.5431421183175893,0.23178004116312206
0.03518152168101374,0.18980912153130514,0.5424798160722879,0.23252954071539325
0.035079184908923845,0.18934111669639478,0.5426733690070807,0.23290632938760067
0.0348691042247363,0.18904738481718314,0.5422200360714872,0.23386347488659343
0.0350547384717461,0.18887537321685283,0.5421320358288179,0.23393785248258323
0.03478358125489319,0.18851358908399507,0.5416620064869702,0.2350408231741416
0.03492980072463768,0.1877830615942029,0.5419497282608695,0.23533740942028986
0.03455389375966993,0.1881840582201593,0.5402555727465475,0.23700647527362328
0.03430889597218197,0.18771370617212402,0.5402492031295276,0.23772819472616633
0.03395406215120719,0.18833343124008695,0.539740351289432,0.23797215531927393
0.033856022808267994,0.1876336421952958,0.5416369684010454,0.23687336659539082
0.033753239708275574,0.18757157495027424,0.5411367608944608,0.23753842444698933
0.033840327408221856,0.18758780770875327,0.5416895730254718,0.236882291857553
0.033479794541741444,0.18763537347608145,0.5410607092023021,0.237824122779875
0.03309307427138828,0.18746474459417112,0.5413350047007208,0.23810717643371984
0.033191597385289075,0.1875991622770832,0.5409659199086121,0.23824332042901566
0.03321768182986379,0.18729118478540221,0.5415702904137754,0.2379208429709586
0.03307291666666667,0.18743489583333334,0.5412109375,0.23828125
0.032967758985200844,0.1882267441860465,0.5409619450317125,0.23784355179704017
0.032560005348666175,0.18867419937153174,0.5404158587952129,0.23834993648458916
0.032177041612925124,0.18926074265155116,0.5403570701242278,0.2382051456112959
0.032102507577845135,0.1887572333976302,0.5397492422154864,0.2393910168090383
0.03204412175370008,0.18877408545099134,0.5401424183189053,0.23903937447640325
0.032189600282985495,0.18804386275203397,0.5405022992571631,0.23926423770781746
0.032010885133199656,0.18834144944142078,0.5400315095961042,0.23961615582927528
0.03193033381712627,0.18824383164005806,0.540711175616836,0.2391146589259797
0.031791483113069015,0.1882525697503671,0.5415565345080764,0.23839941262848752
0.03189032113851427,0.18813799269801057,0.5401236867595559,0.23984799940391924
0.0315407306557749,0.18788291354663036,0.5402768323122306,0.24029952348536418
0.031612061689557276,0.18813780403590885,0.5382490600782629,0.242001074196271
0.03158058494088364,0.1875388923459863,0.5378033602986932,0.24307716241443683
0.03133385951065509,0.1877663772691397,0.5365430149960537,0.24435674822415154
0.03136752820676963,0.18716491958069936,0.5357285748579659,0.2457389773545651
0.03140214216163583,0.18792599805258034,0.5348101265822784,0.24586173320350535
0.03065765617273776,0.188478655018955,0.5345310697214439,0.24633261908686335
0.030551602912865156,0.18883401690801038,0.5336904662258307,0.24692391395329372
0.030318471337579617,0.18819532908704883,0.5343524416135881,0.24713375796178344
0.029994828477848647,0.18832959834511293,0.5330977417686605,0.24857783140837786
0.029545454545454545,0.1883741258741259,0.5326048951048951,0.24947552447552448
0.029213283608595274,0.18913159296750134,0.5310779612857397,0.2505771621381637
0.029199711607786588,0.18862653208363375,0.5330749819754866,0.249098774333093
0.028992134625937444,0.18840314614962503,0.532924821657216,0.2496798975672215
0.028539555638189086,0.18936506460909175,0.5315608441015153,0.25053453565120387
0.028603794958935145,0.19021995657509677,0.5310110450297366,0.2501652034362315
0.028530397319291526,0.1907132599329823,0.5302058401148875,0.2505505026328387
0.028067439820680246,0.19081960822531918,0.5296754702270734,0.2514374817269272
0.027882143563377496,0.190923472414475,0.530057346252719,0.25113703776942853
0.028102336825141017,0.1904713940370669,0.5306204673650282,0.2508058017727639
0.028190671450538187,0.18974884674525885,0.5311122501281395,0.25094823167606356
0.028006246746486205,0.18979698073919835,0.5304528891202499,0.2517438833940656
0.02824500158679784,0.18935787580662225,0.5306251983497302,0.2517719242568497
0.028384044726373507,0.18890441887969037,0.5296204709171057,0.25309106547683047
0.028017948998577215,0.18835503994746636,0.5296049031410748,0.2540221079128817
0.027957228781465806,0.18924036533749164,0.5287369124526621,0.2540654934283805
0.027692307692307693,0.18883190883190884,0.5293447293447293,0.25413105413105413
0.027845457709711103,0.18842093050237846,0.530804037591368,0.2529295741965425
0.02737140160453044,0.18865030674846625,0.5310287871637565,0.2529495044832468
0.02736109444377775,0.18792751710068403,0.531141245649826,0.2535701428057122
0.02726494681501406,0.1891429270081917,0.5295268370216408,0.2540652891551534
0.027232031832877392,0.18851032081571747,0.5281024620741109,0.2561551852772942
0.0270748987854251,0.18838562753036436,0.5297317813765182,0.2548076923076923
0.02706534347209692,0.18752416548524295,0.5294496713494007,0.25596081969325946
0.026881720430107527,0.1875163912929452,0.52884867558353,0.2567532126934173
0.026438776872746695,0.1880090799839765,0.5287755374549339,0.25677660568834293
0.02590181719555194,0.18850013561160836,0.5284784377542717,0.25711960943856793
0.025835866261398176,0.1880353688864327,0.5284609008013263,0.2576678640508428
0.025601350400900266,0.1875087916725278,0.5291883527922352,0.25770150513433676
0.025398191993112353,0.18783182666092696,0.527048357009614,0.25972162433634666
0.02475827717550542,0.1879578083797246,0.5271022560796953,0.26018165836507473
0.02454354983537863,0.18811733014067644,0.5246932056270578,0.26264591439688717
0.02483620295596526,0.18741429224440043,0.5255218650007618,0.2622276397988725
0.02517091361093847,0.18784959602237414,0.5259477936606588,0.2610316967060286
0.024730500951173115,0.187856689917565,0.5258402029169309,0.261572606214331
0.02465931213497729,0.18964957819597664,0.5248215444516547,0.2608695652173913
0.024430505117200397,0.18950148563882468,0.5255860019808518,0.26048200726312315
0.024755810037049512,0.18996295048837994,0.5245874031660491,0.2606938363085214
0.024398625429553265,0.19037800687285222,0.5235395189003437,0.2616838487972509
0.024381687423259076,0.19207156639186107,0.5227153131029644,0.2608314330819155
0.023818051575931233,0.19126074498567336,0.5218481375358166,0.2630730659025788
0.023892029910632866,0.1916833850082072,0.5214298741564837,0.26299471092467624
0.02418154761904762,0.19233630952380953,0.5180431547619048,0.2654389880952381
0.024468892261001518,0.19328528072837634,0.5166919575113809,0.26555386949924126
0.024686595949855353,0.19344262295081968,0.5186113789778206,0.26325940212150434
0.024877571008814887,0.19451518119490696,0.5159647404505386,0.26464250734573946
0.0249500998003992,0.19441117764471058,0.51437125748503,0.26626746506986027
0.024484799020608038,0.19567435217302592,0.5129565394817385,0.26688430932462764
0.02455264253017062,0.19642114024136495,0.5137328339575531,0.26529338327091134
0.02441095308851624,0.19783485459562725,0.5111441307578009,0.2666100615580556
0.024480069324090123,0.19800693240901213,0.5103986135181976,0.2671143847487002
0.024320141499005084,0.1972142383373867,0.5111651558699978,0.26730046429361043
0.02422458682363595,0.1971926647045506,0.5114330993887254,0.2671496490830881
0.02388682745825603,0.1971243042671614,0.5111317254174397,0.26785714285714285
0.023272381857041082,0.1966278793635716,0.5115174542863927,0.26858228449299454
0.022915650901999023,0.196977084349098,0.5107264748902974,0.2693807898586056
0.02280130293159609,0.19769481332999247,0.511400651465798,0.2681032322726134
0.022540983606557378,0.1992827868852459,0.5105020491803278,0.2676741803278688
0.022542595019659238,0.19921363040629095,0.510615989515072,0.2676277850589777
0.022311827956989248,0.19946236559139785,0.5120967741935484,0.2661290322580645
0.02237380627557981,0.19699863574351978,0.5159618008185539,0.2646657571623465
0.0225062517365935,0.1972770213948319,0.5137538205056961,0.26646290636287856
0.022682166146867026,0.19676779132407146,0.5134675361497023,0.2670825063793592
0.022377215925603024,0.1981981981981982,0.5123510607381575,0.2670735251380413
0.022652757078986587,0.19821162444113263,0.5141579731743666,0.26497764530551415
0.022706351641607857,0.19729978521018718,0.5142681804234428,0.2657256827247622
0.022563459730492008,0.19868379818238796,0.5120651833281104,0.26668755875900974
0.0224863475746868,0.19755862512046257,0.5117250240925153,0.26823000321233537
0.022660098522167486,0.19540229885057472,0.5139573070607554,0.26798029556650244
0.022521008403361343,0.19394957983193278,0.5132773109243698,0.27025210084033613
0.022398345968297727,0.1943487250172295,0.5113714679531358,0.271881461061337
0.02287121745249824,0.19387755102040816,0.5056298381421535,0.2776213933849402
0.02340655383507382,0.19301404393230104,0.5091825711199136,0.27439683111271157
0.022509225092250923,0.1937269372693727,0.511070110701107,0.2726937269372694
0.022701475595913734,0.1925841846386682,0.5107832009080591,0.27393113885735904
0.02174757281553398,0.19145631067961166,0.509126213592233,0.27766990291262134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
