OHS,IHS,DT,DUT
0.07692307692307693,0.2554415515094004,0.507294940988079,0.1603404305794437
0.07673661198935205,0.25523846348318785,0.5070267537141413,0.16099817081331885
0.07649303795581264,0.2548078356540147,0.507916157309401,0.16078296908077164
0.07636553836957334,0.25430770380333256,0.5083165209594261,0.16101023686766794
0.07598579200575514,0.2538405047734664,0.5091647557813648,0.16100894743941369
0.07574892581352724,0.2533878188756348,0.5095249541780595,0.16133830113277847
0.07553761821577014,0.2529365700861394,0.5096831516173724,0.16184266008071804
0.0751272255024841,0.25263889098624304,0.50979296597756,0.16244091753371287
0.07485619134120497,0.25202845897668785,0.5107780805328489,0.16233726914925825
0.07460262035251787,0.2516510042660432,0.5109231960406261,0.16282317934081283
0.07437903323998539,0.2511567027882625,0.5116431267502739,0.16282113722147815
0.07416676840434623,0.25091563911610304,0.5119490904651447,0.16296850201440605
0.07391876587799577,0.2502372134308714,0.513054390744085,0.16278962994704785
0.0737086031736288,0.24996163408121297,0.5129983732850434,0.1633313894601148
0.07338955403034686,0.2495152503770275,0.5138192114739466,0.16327598411867902
0.07304766460413227,0.24934034903636954,0.5139259647877544,0.1636860215717438
0.07285802660068048,0.24893287967831734,0.5146613052892051,0.1635477884317971
0.07272558110685544,0.248367938718231,0.5149250259734218,0.16398145420149174
0.07249576343651373,0.2478039831470282,0.5159901120940283,0.1637101413224297
0.07217667778435834,0.24763878931454755,0.5158193323150775,0.16436520058601664
0.07195436430413378,0.24708916152223176,0.51657419707744,0.1643822770961944
0.07176216148445336,0.24669320461384153,0.5165496489468405,0.1649949849548646
0.07154305468258956,0.24629164047768698,0.5173004399748585,0.16486486486486487
0.07128447596532703,0.24581560283687942,0.517651694247439,0.1652482269503546
0.07105941110461349,0.2453572726841681,0.5183575413696638,0.1652257748415546
0.07069266127754002,0.24504675859882707,0.5180218735140276,0.16623870660960532
0.07045880894089218,0.2446027153349655,0.5187434421798989,0.16619503354424342
0.07028285340731528,0.24399693867789152,0.5188462642303645,0.1668739436844287
0.07006267587618317,0.24328472755180353,0.519602200051164,0.16705039652084933
0.06988376753507014,0.2426933867735471,0.5198557114228457,0.1675671342685371
0.06973826032399737,0.24195234954392625,0.5205836456942455,0.16772574443783078
0.06961698557645768,0.24182827272433932,0.5202478138814495,0.16830692781775355
0.06929026829347228,0.24141557979222628,0.5211010065050649,0.16819314540923655
0.06907526183323862,0.24077291548266624,0.5213607209547779,0.16879110172931722
0.06893124796350603,0.24017595307917888,0.5218963831867057,0.1689964157706093
0.06866398613971429,0.2397110261187931,0.52219607073976,0.16942891700173254
0.06847810045422495,0.23906662512503485,0.5234573569683354,0.16899791745240478
0.06822666578964678,0.23853844635927118,0.5232519897388673,0.1699828981122147
0.06806973560507348,0.23798842138250673,0.5244849824341486,0.1694568605782711
0.06775314361350099,0.23769027134348114,0.5242720052945069,0.1702845797485109
0.06753100151064925,0.23700592639320042,0.5249423131194076,0.17052075897674265
0.06731954298657607,0.23676759601612204,0.5251990273475234,0.1707138336497785
0.06706094627105053,0.2359663191659984,0.5264802191927292,0.17049251537022186
0.06691480978488674,0.2355682980400047,0.5258957463574938,0.1716211458176148
0.06669807511105129,0.23502490240947638,0.5269046978058958,0.17137232467357652
0.06638513513513514,0.23459459459459459,0.5269594594594594,0.17206081081081082
0.0661650057623212,0.23395024066165004,0.5280997898447563,0.17178496373127244
0.06595144178454843,0.23364390642002175,0.5277985582154516,0.17260609357997825
0.06577240767287869,0.23308758277015496,0.5284490408901632,0.1726909686668032
0.06545305087938623,0.232664874214375,0.5286250064220026,0.17325706848423614
0.06522075377661676,0.23213088834275697,0.529430972554007,0.17321738532661934
0.06497740366371133,0.23206954841825647,0.5293062407286024,0.17364680718942974
0.06479414360625098,0.23176366751466695,0.5296886627554818,0.17375352612360037
0.06442533229085223,0.2315176787420728,0.5293545304491356,0.17470245851793936
0.06425457715780296,0.23110723626852658,0.5297646033129904,0.17487358326068003
0.06409336669524593,0.23105457472310195,0.5291245997445364,0.1757274588371157
0.06392918613228424,0.23053145526713267,0.5297340967368014,0.17580526186378165
0.06357239846932478,0.23032429858747597,0.5293879062549597,0.17671539668823955
0.06331174576211204,0.2299784124287787,0.5300279576742046,0.17668188413490463
0.06312758810670553,0.2298327616542556,0.529475536282368,0.17756411395667088
0.0628077938762401,0.22942687888087931,0.5303868389122832,0.17737848833059738
0.06254701773240194,0.22889127709116963,0.530234640874082,0.1783270643023464
0.062317954619008235,0.22870293789780288,0.531069078355928,0.17791002912726095
0.062181962539247175,0.22837345266880796,0.5306398643040168,0.17880472048792811
0.061965966690803766,0.22807748008689355,0.5317885590152064,0.1781679942070963
0.061683533494431224,0.22776576609313395,0.5316957066807173,0.1788549937317175
0.06140350877192982,0.22741364846628004,0.5323157165262429,0.1788671262355473
0.061298473030868945,0.22704969057819765,0.532205500018309,0.17944633637262442
0.06101819518470869,0.22685168167616246,0.5331189119647124,0.17901121117441646
0.06065023248948262,0.2266403424606982,0.5328622038526829,0.1798472211971363
0.060566198540037794,0.2261273946715085,0.533330863008115,0.17997554378033867
0.060397439714200654,0.225606579339089,0.5334362905626675,0.18055969038404288
0.0601939208250042,0.22521344368262747,0.5341042838193809,0.18048835167298746
0.060159399906235346,0.22479137365213314,0.5344397562119081,0.1806094702297234
0.05990740043664835,0.22438455168260182,0.5352518256417977,0.18045622223895205
0.05972518853125177,0.22391275586384168,0.5353342531516377,0.18102780245326883
0.05953578409975138,0.22351065646884669,0.5360308212028619,0.18092273822854
0.059285224415148975,0.22294825878229063,0.5362721938581118,0.18149432294444867
0.05902372803579282,0.22257700617579013,0.5367392592875854,0.18166000650083172
0.058916127546025224,0.22249524869939144,0.5364458351730625,0.1821427885815208
0.05874983134480831,0.2219695071413427,0.5371716042481833,0.18210905726566565
0.05851393188854489,0.22155572755417957,0.536687306501548,0.18324303405572756
0.058417707989194864,0.22103892570495753,0.5372446897409487,0.18329867656489884
0.058186078297373815,0.22098994435224056,0.5366201308210485,0.1842038465293371
0.057897937962290806,0.22064392081461282,0.5367576369950362,0.1847005042280602
0.05771542296399929,0.2202802025655678,0.5362864292892471,0.18571794518118584
0.05742895590912689,0.21970236681706642,0.5370656217842159,0.18580305548959075
0.05723718229187383,0.219342906010103,0.5368521538522731,0.18656775784574997
0.05702472735988495,0.21875124835217513,0.5378899852195103,0.18633403906842969
0.056820233057221364,0.21849615916885617,0.5374155117431156,0.18726809603080688
0.05668130362969826,0.21774161060306974,0.5385932401401926,0.18698384562703943
0.05640870005058169,0.21711684370257966,0.538937784522003,0.1875366717248356
0.056210132856620486,0.21665380083695607,0.5399788729533174,0.18715719335310607
0.05606904572442921,0.21601273183571035,0.540796963946869,0.18712125849299138
0.055839019692219424,0.215364439253294,0.5419561074568144,0.1868404335976722
0.05581864602207215,0.21522401581288092,0.5408705320375556,0.18808680612749135
0.05547279122698117,0.21442168425408648,0.5423753362300848,0.1877301882888475
0.055166538533463545,0.2141417499532487,0.5425644648534087,0.18812724665987907
0.05484941456389706,0.2136580886189552,0.5441320727151295,0.18736042410201825
0.0547224028357489,0.21370891624892505,0.5436583677664283,0.18791031314889778
0.05462361965775942,0.21339458821545984,0.5430961814043666,0.18888561072241422
0.05449925894558543,0.21310607664619946,0.5430235020114335,0.1893711623967817
0.05428565353292649,0.2125497033745136,0.5431967509409088,0.1899678921516511
0.054207085167300544,0.21229861971710612,0.5427118499209436,0.1907824451946498
0.054040133061487285,0.2119111492649426,0.5438137139178023,0.1902350037557678
0.05391131900584165,0.21189454851156475,0.5437045978745877,0.19048953460800586
0.0536190125435993,0.21155137676292815,0.5438592690482896,0.19097034164518295
0.05340387085537631,0.21111183680578233,0.5439662116561078,0.19151808068273354
0.053369496270697085,0.2105689100811479,0.5443469892167371,0.19171460443141802
0.05310240235619931,0.21047541596149197,0.543969932083434,0.19245224959887466
0.05285711130254236,0.21036821063326927,0.5448501314249111,0.19192454663927727
0.05282198104623033,0.20991188938455735,0.5452204984797034,0.19204563108950884
0.05249654187675695,0.2096961313640623,0.5453348801927624,0.19247244656641826
0.05223261342483572,0.20955841126735295,0.5451344502007222,0.1930745251070892
0.05200892354147419,0.2089595961872141,0.5453726029249386,0.19365887734637313
0.051792467785402085,0.20891364902506965,0.5444889824942818,0.1948049006952465
0.051511426750432486,0.20877720112901757,0.5450924155513066,0.19461895656924338
0.0514046486090776,0.2085010980966325,0.5450448389458272,0.19504941434846265
0.05102604214594644,0.20824514585442164,0.5457577988405263,0.19497101315910556
0.050853337033439715,0.20806160677119467,0.5454419314555293,0.19564312473983628
0.05070442181615288,0.20753708095038825,0.5461477658436789,0.19561073138978008
0.05058438522674147,0.20698924731182797,0.5457924263674614,0.19663394109396914
0.050259761630503774,0.20630480265168433,0.5464162298126425,0.1970192059051694
0.04987006850933144,0.20590597684857076,0.5465390975667376,0.19768485707536027
0.04978622327790974,0.20560570071258907,0.5475059382422803,0.1971021377672209
0.049561707311247524,0.20510187020803974,0.5478061480402227,0.19753027444049012
0.0495689137587358,0.20473594466725906,0.5478757895242441,0.19781935204976103
0.04926144043251593,0.2046003089399498,0.5468961189418807,0.1992421316856536
0.0490995582738702,0.20418911703315373,0.5477889422843552,0.19892238240862095
0.04889116592256459,0.2038107785015492,0.5477079216375125,0.19959013393837371
0.0486438679245283,0.20324783805031446,0.5485210298742138,0.19958726415094338
0.04855808436503818,0.20263424518743667,0.5484963056317493,0.20031136481577583
0.048343399696766334,0.20254517435935673,0.5489523525464172,0.2001590733974598
0.04807860589544216,0.20224016801260095,0.548741155586669,0.2009400705052879
0.04793521452643227,0.2019013128112268,0.5489914994215582,0.20117197324078265
0.047729918509895226,0.2019284304297211,0.5480336083413474,0.2023080427190363
0.04739589965618235,0.20127339870113334,0.5488093722144404,0.202521329428244
0.04722371691393138,0.20096343557024623,0.5482358367284188,0.2035770107874036
0.04690963451724316,0.2007577710191247,0.5497190576833857,0.2026135367802464
0.046731636514436785,0.200585765382821,0.5487792234720854,0.20390337463065678
0.04650677789363921,0.2001303441084463,0.5499478623566215,0.20341501564129302
0.04637688758389262,0.19990037751677853,0.5498898909395973,0.20383284395973153
0.0462723579380573,0.19946710283332453,0.5507835171213,0.2034770221073181
0.04587448231920994,0.19913454390995008,0.5503079537007539,0.204683020070086
0.045661002458052796,0.19896868654483274,0.5494015175804211,0.20596879341669339
0.04563913616437619,0.19885431514401744,0.5491488045612242,0.20635774413038216
0.04556776953484594,0.1984891969459035,0.5495749174202632,0.2063681160989874
0.04549045245294326,0.1981150064013511,0.5494266023807578,0.20696793876494785
0.045253953896335276,0.19814708220266974,0.5495162130307266,0.20708275087026834
0.04527293268303436,0.19754209032542502,0.5495301865476289,0.20765479044391172
0.04518080648294619,0.19731912413620847,0.5503566175450282,0.20714345183581717
0.04507372654155496,0.1971626452189455,0.5499050491510277,0.20785857908847186
0.04510327385134186,0.1970493185330898,0.5496979064212449,0.20814950119432346
0.044899344039809996,0.1969577018774033,0.5495928522958606,0.20855010178692604
0.044899353699854795,0.19645246704438687,0.5498391367479999,0.20880904250775845
0.044725230645808266,0.19655034095467308,0.5492235401982695,0.2095008882012492
0.04468435181710591,0.1963455820800739,0.5496059810062639,0.2093640850965563
0.04433139534883721,0.19604651162790698,0.5490116279069768,0.21061046511627907
0.04420504113118066,0.19570245030592232,0.5496355279721303,0.2104569805907667
0.04395377631035906,0.195595778550793,0.5490242320617889,0.21142621307705914
0.04375575147683083,0.19535725947694957,0.5499153976311336,0.21097159141508595
0.043707025411061286,0.19509715994020926,0.549745889387145,0.21144992526158446
0.0437492472600265,0.19474888594483922,0.5498916054438154,0.2116102613513188
0.043796063207060754,0.19441327226957023,0.5493312304752661,0.21245943404810289
0.043689468699398125,0.19434175552228775,0.5497846078641043,0.21218416791420977
0.04366570179220299,0.19440167518630289,0.5489930405863152,0.2129395824351789
0.04364796629596357,0.194448746940925,0.5495492704686967,0.21235401629441467
0.04348640464520963,0.19404988605500578,0.549152436549808,0.21331127274997658
0.042996537614101354,0.1938936103242052,0.5501416430594901,0.21296820900220334
0.04292240340079944,0.19389632637523,0.5492671784785229,0.21391409174544762
0.04281150159744409,0.1937699680511182,0.5498722044728435,0.21354632587859426
0.04268960628906502,0.19337586184676847,0.550260970423352,0.21367356144081448
0.0422814429639259,0.19346766330841728,0.5507637309067274,0.21348716282092947
0.04203663051669342,0.19308017430621538,0.5512597883424527,0.21362340683463846
0.04188948306595366,0.1924473493100944,0.5519244734931009,0.213738694130851
0.041451639753620775,0.19247544531380056,0.5504245047444648,0.21564841018811387
0.04131981740064447,0.1923670784103115,0.5511211063372717,0.2151919978517723
0.04099164609192681,0.19186931376196434,0.5516623262420942,0.2154767139040146
0.0405257767156026,0.1918060771594401,0.5518265619665415,0.21584158415841584
0.04024767801857585,0.19184726522187823,0.5519779841761266,0.21592707258341934
0.04021252213772268,0.19154773066638886,0.5524533805604751,0.21578636663541342
0.039971974076020315,0.19134699597127341,0.5524259940444911,0.2162550359082151
0.03976389085253782,0.1910080588152128,0.5525943729676234,0.21663367736462605
0.039345664492676145,0.1911686090024591,0.5522292312626964,0.21725649524216828
0.039121828324635594,0.19139823645852078,0.5531401835522765,0.2163397516645672
0.03886245596193658,0.19129771546871027,0.5525732757055171,0.21726655286383612
0.03874579247768184,0.1906556417386214,0.5534172398653593,0.21718132591833747
0.03835222029456277,0.19046915949946477,0.5531357277324572,0.2180428924735152
0.038081752803964676,0.1902224540745985,0.5534895852740619,0.2182062078473749
0.038051235819998495,0.18991811283900534,0.5533393434001953,0.21869130794080083
0.03790120646483041,0.18965778890659382,0.5533424387282798,0.21909856590029592
0.03792376939283662,0.18931239226201876,0.552231373300134,0.22053246504501053
0.037744605151210454,0.18945780802846315,0.5522468868435301,0.22055069997679635
0.03742479881240722,0.18923353386983358,0.5521915774669897,0.2211500898507696
0.0372575303579877,0.18888976502129,0.5531461914524523,0.22070651316827
0.03722430129787403,0.18894816466279163,0.5527908272951668,0.22103670674416753
0.03719771832570097,0.18892102514662168,0.5527436330039367,0.22113762352374067
0.037018996590355575,0.1887481734047735,0.5522812144828706,0.22195161552200032
0.03674540682414698,0.1885252624671916,0.5526574803149606,0.22207185039370078
0.03662321539416512,0.18849575832816057,0.5522863645768674,0.22259466170080694
0.036702993861956655,0.1881915737609086,0.5523403899954069,0.22276504238172784
0.036421185904199196,0.18822536400084405,0.5518463810930576,0.22350706900189912
0.03641946351656787,0.1881103671798371,0.5513667960254168,0.22410337327817817
0.03643340663131117,0.18807398784115897,0.549777950243608,0.22571465528392187
0.036140381433423324,0.18766872768440304,0.549899851955064,0.22629103892710964
0.03599841765197134,0.18746428728407544,0.550085710518219,0.22645158454573425
0.035923623445825933,0.18787744227353464,0.5501776198934281,0.22602131438721138
0.035703058337450036,0.1877666501998473,0.550231283962815,0.22629900749988774
0.035672196537032,0.18751699755235246,0.549859486900553,0.22695131901006255
0.03543469303667079,0.18729112301423798,0.5508858673259168,0.22638831662317446
0.03536873292903106,0.18753761399935187,0.5502523031341141,0.2268413499375029
0.035166479610924055,0.18836513280957726,0.5489618406285073,0.2275065469509914
0.03500401530539941,0.1883886815626624,0.5501913174925599,0.22641598563937834
0.03483489215499141,0.1879175415155564,0.550200419927467,0.22704714640198512
0.03466229571421684,0.1878223979173697,0.5499204550932845,0.22759485127512896
0.03465587833885748,0.18707350360694092,0.5499122635991421,0.22835835445505948
0.034404574132492115,0.18671135646687698,0.5514589905362776,0.22742507886435331
0.034532661310444634,0.186536254304107,0.5499775437896103,0.2289535405958381
0.03456640388114009,0.18602183141297757,0.5507883565797453,0.22862340812613705
0.0347385654353832,0.1861250383710222,0.5496776834134861,0.22945871278010846
0.03455242436800663,0.18638624119353503,0.5509220886862827,0.2281392457521757
0.03452437168791647,0.1862637074348077,0.5501862637074348,0.22902565716984102
0.03442788180998355,0.18582568564001908,0.5504217282902764,0.22932470425972096
0.03421278421278421,0.1854890604890605,0.550032175032175,0.23026598026598027
0.034391103878492,0.18529970165446163,0.5497152156224573,0.2305939788445891
0.034128943758573387,0.18496570644718793,0.5491906721536352,0.23171467764060358
0.0342644527128339,0.18420614205586716,0.5496751263397568,0.23185427889154217
0.03388592301208204,0.18454622084855296,0.5479067153694858,0.23366114076987918
0.033630631142418904,0.18400272680793048,0.5483156280179515,0.23405101403169914
0.033283427386847864,0.18461361280663366,0.5483127951168951,0.2337901646896234
0.03318390871514234,0.1839087151423415,0.5502124934505443,0.23269488269197183
0.03307347035199622,0.18379399952752185,0.5493739664540515,0.23375856366643044
0.03315578430785804,0.18379316535998563,0.5501825363576516,0.23286851397450475
0.03280378365268009,0.18384671355808876,0.5498423478049964,0.23350715498423477
0.03241451286144024,0.1836208484253177,0.5500030695561422,0.2339615691570999
0.032500621426795925,0.18369376087496894,0.5499005717126523,0.2339050459855829
0.03254233020708756,0.18348335116762132,0.5503871089570089,0.23358720966828225
0.03240002551183111,0.1836214044263027,0.5500350787677786,0.23394349129408765
0.0322851966873706,0.18432971014492755,0.5495600414078675,0.23382505175983437
0.031880073317622416,0.18473422361874836,0.5487693113380466,0.2346163917255826
0.031492924058202115,0.18523686133811706,0.5491329479768786,0.2341372666268022
0.03141008358047991,0.1846858991641952,0.5487328120787274,0.23517120517659745
0.03133747525090462,0.1846111831774425,0.549327507339387,0.234723834232266
0.03146393748703409,0.1838047161330475,0.5498928151580112,0.2348385312219072
0.03130032910860584,0.1841607730551082,0.5490511868916742,0.2354877109446117
0.03121010072350688,0.18399773017449284,0.5498652291105122,0.23492693999148814
0.031077298499964115,0.18402354123304385,0.5507069547118352,0.23419220555515682
0.031170344476003205,0.18389046682688806,0.549559391158692,0.23537979753841673
0.03082039911308204,0.1835920177383592,0.5492978566149298,0.23628972653362898
0.0308799280467696,0.18378054264727928,0.5479688202668266,0.23737070903912458
0.03084403251538403,0.18316493200638154,0.5477474739800957,0.23824356149813872
0.03058787271746668,0.18329609368980662,0.5465752369211804,0.23954079667154635
0.030625,0.182734375,0.54625,0.240390625
0.03065589353612167,0.18346007604562736,0.5452313054499366,0.24065272496831433
0.02992759452936444,0.18399034593724858,0.5452936444086887,0.2407884151246983
0.02982269793283765,0.18432878503145683,0.5442438107688536,0.24160470626685188
0.029609355561084846,0.18379364684415692,0.5443310939703077,0.24226590362445052
0.029292929292929294,0.18392255892255893,0.5428451178451178,0.24393939393939393
0.028851899274434486,0.18395219803670507,0.5427230046948357,0.24447289799402475
0.028524362753598057,0.1846714062770938,0.5410091902202185,0.24579504074908964
0.02851610631930998,0.18421052631578946,0.5426861468051399,0.2445872205597606
0.028301044549593785,0.18391215070083028,0.5428086777966253,0.24497812695295063
0.02785591144179294,0.18482896288903003,0.541874603030578,0.24544052263859903
0.02792112053077774,0.1856800589753041,0.5413748617766311,0.24502395871728713
0.027845262567744347,0.18613343300317697,0.5404597271538031,0.24556157727527564
0.027381631488876214,0.18615706408062369,0.5401216961399505,0.24633960829054954
0.027193828351012535,0.1862102217936355,0.5401157184185149,0.24648023143683703
0.027409372236958444,0.18577463405049613,0.5399351606248158,0.24688083308772965
0.027486256871564217,0.18500749625187407,0.5405297351324337,0.24697651174412794
0.02728748224792047,0.18492594846824914,0.5396632176912153,0.24812335159261514
0.027520098948670378,0.18449804164089878,0.5394763966192537,0.24850546279117708
0.027646874018221804,0.1839983244318777,0.5387998743323908,0.2495549272175097
0.027289201577656966,0.18345592154354545,0.5384287389404114,0.2508261379383861
0.027223427331887203,0.18427331887201737,0.5377440347071584,0.2507592190889371
0.02696105625208033,0.1838455564185066,0.5383335182514146,0.25085986907799845
0.027091093802912292,0.1833164013997065,0.5401286826955638,0.24946382210181736
0.026623823731925636,0.18349781960064265,0.5410833142070232,0.24879504246040854
0.026623073330219522,0.1828584773470341,0.5408687529191967,0.24964969640354975
0.026516052318668253,0.1839476813317479,0.5393579072532699,0.2501783590963139
0.026494072102588917,0.1834018872489717,0.5388337769174933,0.251270263730946
0.02634494644835652,0.18330666010094793,0.540317616644097,0.2500307768065985
0.026322386563048382,0.1823765354725495,0.5398596139383304,0.2514414640260717
0.026144624410151765,0.1823746971049611,0.5392169366152276,0.2522637418696595
0.025714285714285714,0.18285714285714286,0.5381818181818182,0.2532467532467532
0.025184599156118145,0.18328059071729957,0.5378428270042194,0.25369198312236285
0.025107411385606876,0.18273361976369495,0.5379967776584318,0.2541621911922664
0.024887187200875155,0.1822781348283878,0.5387665800629017,0.25406809790783536
0.02468274996513736,0.18254078929019663,0.5367452238181565,0.25603123692650953
0.024053515513805863,0.18260745801309422,0.5365784230002847,0.25676060347281526
0.023837209302325583,0.18270348837209302,0.5350290697674419,0.2584302325581395
0.024112426035502958,0.1819526627218935,0.5362426035502958,0.25769230769230766
0.024434389140271493,0.18235294117647058,0.5357466063348416,0.25746606334841626
0.02400369287582705,0.18233574396060934,0.5353131250961687,0.25834743806739496
0.02390312942286523,0.18383393615348326,0.5351470356974367,0.2571158987262148
0.023687580025608196,0.18373879641485275,0.5352112676056338,0.2573623559539053
0.0240078392944635,0.1842234198922097,0.533561979421852,0.25820676139147475
0.023643023643023644,0.18448218448218448,0.532967032967033,0.2589077589077589
0.023627400985891552,0.18612952575216726,0.5317015128335884,0.25854156042835286
0.023074253990284524,0.1852879944482998,0.5314018043025677,0.260235947258848
0.02313670081243377,0.18562345460967855,0.5305545743553515,0.2606852702225362
0.0234149855907781,0.18623919308357348,0.5280979827089337,0.2622478386167147
0.02368276115292822,0.187075454378557,0.5268955388287131,0.26234624563980175
0.02389843166542196,0.18726661687826737,0.5281926811053025,0.26064227035100823
0.024075829383886256,0.18824644549763034,0.5262559241706161,0.2614218009478673
0.024159257827599537,0.18824893699265557,0.5243525318902204,0.26323927328952457
0.023706045041485577,0.18945080995653893,0.5239035954168313,0.2629395495851442
0.023785527111469463,0.1902842168917557,0.5244910300342673,0.26143922596250757
0.02363337443485409,0.1915330867242088,0.5215782983970407,0.2632552404438964
0.023724543355028344,0.1918958639512912,0.5204702918328784,0.263909300860802
0.023549561121815457,0.19096553200599442,0.5208734746307001,0.26461143224149003
0.023444347063978965,0.1908413672217353,0.5203768624014022,0.26533742331288346
0.023094170403587445,0.1905829596412556,0.5201793721973094,0.2661434977578475
0.022502870264064292,0.19012629161882894,0.5203214695752009,0.26704936854190586
0.022138483278379653,0.1902967498822421,0.5204898728214791,0.2670748940178992
0.022007255139056832,0.19081015719467956,0.5218863361547763,0.2652962515114873
0.021760633036597428,0.1923837784371909,0.5207715133531158,0.26508407517309596
0.021744627054361566,0.19216182048040456,0.5216182048040455,0.26447534766118835
0.02153047989623865,0.19247730220492867,0.524254215304799,0.26173800259403374
0.02157894736842105,0.19,0.5268421052631579,0.2615789473684211
0.021686746987951807,0.19009370816599733,0.5244979919678715,0.2637215528781794
0.021863897239682975,0.1896693085542498,0.5255534298988794,0.26291336430718776
0.02156258751050126,0.190982917950154,0.5245029403528424,0.2629515541865024
0.021795239460854602,0.19070834528247776,0.5273874390593634,0.2601089761973043
0.02182890855457227,0.1896755162241888,0.5283185840707965,0.26017699115044246
0.021686746987951807,0.19096385542168676,0.5262048192771084,0.261144578313253
0.021584952204748688,0.18963922294172064,0.526672833795868,0.26210299105766266
0.021759697256385997,0.18763796909492272,0.5272784610532955,0.26332387259539575
0.021605933569816188,0.18606900999677523,0.526926797807159,0.2653982586262496
0.021487603305785124,0.18644628099173555,0.524297520661157,0.26776859504132233
0.021937225784677692,0.18596017549780627,0.5194060074249072,0.27269659129260887
0.022452504317789293,0.185146804835924,0.5229706390328152,0.2694300518134715
0.02160056657223796,0.18590651558073654,0.523371104815864,0.26912181303116145
0.02176278563656148,0.18462096481682988,0.5237577076532463,0.26985854189336234
0.020856610800744878,0.18361266294227188,0.5225325884543761,0.27299813780260707
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
